Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/31 21:15,77.0,60,61.5,86,57.4,61.5,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:16,77.0,60,61.5,86,57.4,61.5,0.0,0.0,339,29.00,29.00,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:17,77.0,60,61.5,86,57.4,61.5,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:18,77.0,60,61.5,87,57.7,61.5,0.0,0.0,339,29.00,29.00,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:19,77.0,60,61.5,88,57.9,61.5,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:20,77.0,60,61.5,88,57.9,61.5,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:21,77.0,60,61.3,88,57.7,61.3,0.0,0.0,339,29.00,29.00,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:22,77.0,59,61.2,88,57.6,61.2,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:23,77.0,59,61.2,88,57.6,61.2,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:24,77.0,59,61.0,88,57.4,61.0,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:25,77.0,59,61.0,89,57.7,61.0,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 21:26,77.0,59,60.8,89,57.6,60.8,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:27,77.0,58,60.8,89,57.6,60.8,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:28,77.0,58,60.6,90,57.7,60.6,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:29,77.0,58,60.6,90,57.7,60.6,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:30,77.0,58,60.6,90,57.7,60.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:31,77.0,59,60.4,90,57.6,60.4,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:32,77.0,60,60.4,91,57.9,60.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:33,77.0,60,60.4,91,57.9,60.4,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:34,77.0,60,60.4,91,57.9,60.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:35,76.8,61,60.4,91,57.9,60.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 21:36,77.0,61,60.4,91,57.9,60.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:37,77.0,61,60.4,91,57.9,60.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:38,77.0,61,60.3,91,57.7,60.3,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:39,77.0,60,60.3,91,57.7,60.3,0.0,0.0,339,29.01,29.01,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:40,77.0,60,60.3,91,57.7,60.3,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:41,76.8,60,60.3,91,57.7,60.3,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:42,77.0,60,60.1,91,57.6,60.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:43,77.0,60,60.1,92,57.7,60.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:44,77.0,60,60.1,92,57.7,60.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:45,77.0,59,59.9,92,57.6,59.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:46,77.0,59,59.9,92,57.6,59.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:47,76.8,58,59.7,93,57.6,59.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:48,76.8,58,59.7,93,57.6,59.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:49,76.8,59,59.7,93,57.6,59.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:50,76.8,60,59.5,93,57.4,59.5,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:51,76.8,59,59.5,93,57.4,59.5,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:52,76.8,60,59.4,93,57.2,59.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:53,76.8,60,59.4,93,57.2,59.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:54,76.8,59,59.4,94,57.6,59.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:55,76.8,60,59.4,94,57.6,59.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:56,76.8,60,59.4,94,57.6,59.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:57,76.8,59,59.4,94,57.6,59.4,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:58,76.8,59,59.2,94,57.4,59.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 21:59,76.8,59,59.2,94,57.4,59.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 22:00,76.8,59,59.2,94,57.4,59.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 22:01,76.8,59,59.2,93,57.0,59.2,0.9,1.1,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 22:02,76.8,59,59.4,92,57.0,59.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 22:03,76.8,59,59.7,91,57.2,59.7,0.0,0.0,338,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 22:04,76.8,59,59.9,91,57.4,59.9,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 22:05,76.8,58,60.1,91,57.6,60.1,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/31 22:06,76.6,57,60.1,92,57.7,60.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:07,76.8,58,60.1,91,57.6,60.1,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:08,76.6,57,59.9,91,57.4,59.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:09,76.6,59,59.9,91,57.4,59.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:10,76.6,59,59.9,91,57.4,59.9,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:11,76.6,60,59.9,92,57.6,59.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:12,76.6,60,59.9,92,57.6,59.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:13,76.6,60,59.7,92,57.4,59.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:14,76.6,60,59.7,92,57.4,59.7,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:15,76.6,60,59.7,92,57.4,59.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:16,76.6,60,59.5,92,57.2,59.5,0.0,0.0,338,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:17,76.6,60,59.5,92,57.2,59.5,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:18,76.6,60,59.5,92,57.2,59.5,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:19,76.6,60,59.5,92,57.2,59.5,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:20,76.6,60,59.5,92,57.2,59.5,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:21,76.6,59,59.5,91,57.0,59.5,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:22,76.6,59,59.5,92,57.2,59.5,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:23,76.6,59,59.7,91,57.2,59.7,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:24,76.6,59,59.7,91,57.2,59.7,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:25,76.6,59,59.9,91,57.4,59.9,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:26,76.6,59,59.9,90,57.0,59.9,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:27,76.6,59,59.9,91,57.4,59.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:28,76.6,58,60.1,90,57.2,60.1,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:29,76.5,58,60.1,90,57.2,60.1,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:30,76.5,59,60.1,91,57.6,60.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:31,76.5,60,60.1,91,57.6,60.1,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:32,76.5,60,59.9,91,57.4,59.9,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:33,76.5,61,59.7,91,57.2,59.7,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:34,76.5,61,59.7,91,57.2,59.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:35,76.5,61,59.5,91,57.0,59.5,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 22:36,76.5,61,59.4,91,56.8,59.4,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:37,76.5,61,59.4,91,56.8,59.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:38,76.5,61,59.2,92,56.8,59.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:39,76.5,61,59.2,92,56.8,59.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:40,76.5,60,59.0,93,57.0,59.0,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:41,76.5,60,59.0,93,57.0,59.0,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:42,76.5,60,58.8,93,56.8,58.8,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:43,76.5,60,58.8,93,56.8,58.8,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:44,76.5,60,58.6,93,56.7,58.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:45,76.5,60,58.6,93,56.7,58.6,0.0,0.0,338,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:46,76.5,60,58.6,93,56.7,58.6,0.0,0.0,338,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:47,76.5,60,58.8,93,56.8,58.8,0.0,0.0,338,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:48,76.5,60,59.2,93,57.0,59.2,0.0,0.0,338,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:49,76.5,60,59.4,94,57.6,59.4,0.0,0.0,338,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:50,76.5,60,59.4,93,57.2,59.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:51,76.5,59,59.2,93,57.0,59.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:52,76.5,59,59.0,93,57.0,59.0,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:53,76.5,59,58.8,93,56.8,58.8,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:54,76.5,58,58.8,93,56.8,58.8,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:55,76.3,60,58.8,93,56.8,58.8,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/31 22:56,76.3,61,58.6,93,56.7,58.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:57,76.3,61,58.6,93,56.7,58.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:58,76.3,61,58.6,94,56.8,58.6,0.0,0.0,338,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 22:59,76.3,61,58.6,94,56.8,58.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 23:00,76.3,61,58.6,94,56.8,58.6,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 23:01,76.3,61,58.6,95,57.2,58.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 23:02,76.3,61,58.5,95,57.0,58.5,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 23:03,76.3,61,58.5,95,57.0,58.5,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 23:04,76.3,61,58.5,95,57.0,58.5,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 23:05,76.3,61,58.5,95,57.0,58.5,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/31 23:06,76.3,61,58.3,95,56.8,58.3,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:07,76.3,60,58.3,95,56.8,58.3,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:08,76.3,60,58.3,95,56.8,58.3,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:09,76.3,60,58.1,95,56.7,58.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:10,76.3,60,58.1,96,57.0,58.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:11,76.3,60,58.1,96,57.0,58.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:12,76.3,60,58.1,96,57.0,58.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:13,76.3,60,58.1,96,57.0,58.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:14,76.3,60,58.1,96,57.0,58.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:15,76.3,60,58.1,96,57.0,58.1,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/31 23:16,76.3,60,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:17,76.3,60,57.9,96,56.8,57.9,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:18,76.3,60,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:19,76.3,59,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:20,76.3,59,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:21,76.3,59,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:22,76.1,59,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:23,76.1,61,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:24,76.1,61,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:25,76.1,61,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:26,76.1,61,57.9,96,56.8,57.9,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:27,75.9,61,57.7,96,56.7,57.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:28,76.1,61,57.7,96,56.7,57.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:29,75.9,61,57.7,97,57.0,57.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:30,76.1,61,57.7,97,57.0,57.7,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:31,76.1,61,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:32,76.1,61,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:33,76.1,61,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:34,75.9,61,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:35,76.1,61,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:36,76.1,60,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:37,76.1,60,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:38,76.1,60,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:39,76.1,60,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:40,76.1,60,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:41,76.1,60,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:42,76.1,60,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:43,76.1,60,57.4,97,56.7,57.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:44,76.1,60,57.4,97,56.7,57.4,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:45,76.1,60,57.4,97,56.7,57.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/31 23:46,76.1,60,57.4,97,56.7,57.4,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:47,76.1,60,57.4,97,56.7,57.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:48,75.9,59,57.4,97,56.7,57.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:49,75.9,59,57.4,97,56.7,57.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:50,75.9,60,57.4,97,56.7,57.4,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:51,75.9,61,57.4,97,56.7,57.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:52,75.7,61,57.6,97,56.8,57.6,0.0,0.0,339,29.03,29.03,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:53,75.7,62,57.6,97,56.8,57.6,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:54,75.7,62,57.4,97,56.7,57.4,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:55,75.7,62,57.2,97,56.5,57.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/31 23:56,75.7,62,57.2,97,56.5,57.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/31 23:57,75.7,62,57.2,98,56.7,57.2,0.0,0.0,339,29.02,29.02,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
